id1,id2,participation
1331701,13327924,0.1428571428571428
12406817,13326251,0.1428571428571428
11999226,13326251,0.1428571428571428
11237167,13326251,0.1428571428571428
10781959,13326251,0.1428571428571428
10666080,13326251,0.1428571428571428
10221701,13326251,0.1428571428571428
13130849,13322968,0.1428571428571428
12946019,13322968,0.1428571428571428
12913639,13322968,0.1428571428571428
12021773,13322968,0.1428571428571428
11290495,13322968,0.1428571428571428
10523356,13322968,0.1428571428571428
10214565,13322968,0.1428571428571428
12493103,13322038,0.1428571428571428
12738582,13317126,0.1428571428571428
12702386,13317126,0.1428571428571428
12653724,13317126,0.1428571428571428
12470188,13317126,0.1428571428571428
1211405,13317126,0.1428571428571428
11946641,13317126,0.1428571428571428
11828879,13317126,0.1428571428571428
10850572,13317126,0.1428571428571428
1078710,13317126,0.1428571428571428
10735083,13317126,0.1428571428571428
1054075,13317126,0.1428571428571428
10492461,13317126,0.1428571428571428
12359985,1331701,0.1428571428571428
1212406,1331701,0.1428571428571428
11354874,1331701,0.1428571428571428
10901750,1331701,0.1428571428571428
10799952,1331701,0.1428571428571428
10045346,1331701,0.1428571428571428
13216950,1331630,0.1428571428571428
12350517,1331630,0.1428571428571428
12317422,1331630,0.1428571428571428
11604887,1331630,0.1428571428571428
11401604,1331630,0.1428571428571428
10179607,1331630,0.1428571428571428
12327233,13312561,0.1428571428571428
12212471,13302658,0.1428571428571428
12523080,13301942,0.1428571428571428
1216559,13300253,0.1428571428571428
120165,13300253,0.1428571428571428
12945817,13283985,0.1428571428571428
10327227,13283985,0.1428571428571428
1086776,13280157,0.1428571428571428
1308600,13277177,0.1428571428571428
12507234,13277177,0.1428571428571428
12403445,13277177,0.1428571428571428
12320335,13277177,0.1428571428571428
10687578,13277177,0.1428571428571428
10362790,13277177,0.1428571428571428
10341258,13277177,0.1428571428571428
10009386,13275960,0.1428571428571428
13268094,13275499,0.1428571428571428
13008036,13275499,0.1428571428571428
1254876,13275499,0.1428571428571428
11586433,13275499,0.1428571428571428
10582383,13275499,0.1428571428571428
13233390,13274716,0.1428571428571428
13024138,13274716,0.1428571428571428
10779100,13274716,0.1428571428571428
12910341,13273677,0.1428571428571428
12837646,13273677,0.1428571428571428
10245692,13273677,0.1428571428571428
12757989,13272815,0.1428571428571428
12346118,13272815,0.1428571428571428
12235661,13272815,0.1428571428571428
1215671,13272815,0.1428571428571428
11947750,13272815,0.1428571428571428
11463945,13272815,0.1428571428571428
11270442,13272815,0.1428571428571428
10700764,13272815,0.1428571428571428
10308145,13272815,0.1428571428571428
10261729,13272815,0.1428571428571428
10052336,13272815,0.1428571428571428
10048113,13272815,0.1428571428571428
12727332,13272455,0.1428571428571428
1255742,13272455,0.1428571428571428
12293733,13272455,0.1428571428571428
11658289,13272455,0.1428571428571428
11641719,13272455,0.1428571428571428
11602242,13272455,0.1428571428571428
1158762,13272455,0.1428571428571428
10988860,13272455,0.1428571428571428
10969654,13272455,0.1428571428571428
10416638,13272455,0.1428571428571428
12388041,13272306,0.1428571428571428
12915428,13267520,0.1428571428571428
10184392,13267520,0.1428571428571428
12666411,13267497,0.1428571428571428
1145388,13267497,0.1428571428571428
10986386,13267497,0.1428571428571428
12921423,13266964,0.1428571428571428
13233390,13266561,0.1428571428571428
12978430,13266561,0.1428571428571428
12720421,13266561,0.1428571428571428
12242517,13266561,0.1428571428571428
11921713,13266561,0.1428571428571428
1174634,13266561,0.1428571428571428
1141539,13266561,0.1428571428571428
11290603,13266561,0.1428571428571428
10836999,13266561,0.1428571428571428
10735056,13266561,0.1428571428571428
10122644,13266561,0.1428571428571428
10119191,13266561,0.1428571428571428
13119213,13266456,0.1428571428571428
11608905,13266456,0.1428571428571428
1087131,13266456,0.1428571428571428
1087122,13266456,0.1428571428571428
10666349,13266456,0.1428571428571428
10359088,13266456,0.1428571428571428
12670808,13264967,0.1428571428571428
11975835,13264630,0.1428571428571428
13174628,13263109,0.1428571428571428
12648656,13263109,0.1428571428571428
11696416,13263109,0.1428571428571428
11343524,13263109,0.1428571428571428
11275246,13263109,0.1428571428571428
10521182,13263109,0.1428571428571428
10451805,13263109,0.1428571428571428
13237676,1326267,0.1428571428571428
13240932,13261762,0.1428571428571428
13168380,13261762,0.1428571428571428
1211405,13261762,0.1428571428571428
11947750,13261762,0.1428571428571428
11832540,13261762,0.1428571428571428
11422870,13261762,0.1428571428571428
10440063,13261762,0.1428571428571428
12357497,13260447,0.1428571428571428
10081160,13260447,0.1428571428571428
12641146,1326005,0.1428571428571428
12287379,1326005,0.1428571428571428
10799952,1326005,0.1428571428571428
13043256,13257231,0.1428571428571428
12536107,13257231,0.1428571428571428
12380206,13257231,0.1428571428571428
10803288,13257231,0.1428571428571428
10779100,13257231,0.1428571428571428
10523356,13257231,0.1428571428571428
1016883,13257231,0.1428571428571428
12928307,13254355,0.1428571428571428
12734141,13254355,0.1428571428571428
12712596,13254355,0.1428571428571428
12382317,13254355,0.1428571428571428
12378715,13254355,0.1428571428571428
11051303,13254355,0.1428571428571428
10807395,13254355,0.1428571428571428
10742794,13254355,0.1428571428571428
10410663,13254355,0.1428571428571428
10386218,13254355,0.1428571428571428
10106188,13254355,0.1428571428571428
10037613,13254355,0.1428571428571428
13247655,13253119,0.1428571428571428
13119213,13253119,0.1428571428571428
12579509,13253119,0.1428571428571428
1208510,13253119,0.1428571428571428
10781959,13253119,0.1428571428571428
12973930,13252916,0.1428571428571428
1316689,13252749,0.1428571428571428
12822491,13252749,0.1428571428571428
12000426,13252749,0.1428571428571428
1189644,13252749,0.1428571428571428
11379108,13252749,0.1428571428571428
10591574,13252749,0.1428571428571428
1017051,13252749,0.1428571428571428
13027107,13250963,0.1428571428571428
12826609,13250963,0.1428571428571428
11966798,13250963,0.1428571428571428
11805472,13250963,0.1428571428571428
11772197,13250963,0.1428571428571428
11544310,13250963,0.1428571428571428
10688960,13250963,0.1428571428571428
10569078,13250963,0.1428571428571428
10378846,13250963,0.1428571428571428
10204708,13250963,0.1428571428571428
10317564,1325030,0.1428571428571428
1132504,13247655,0.1428571428571428
11290495,13247655,0.1428571428571428
10535664,13247655,0.1428571428571428
10215208,13247655,0.1428571428571428
12404944,13246710,0.1428571428571428
12210202,13246268,0.1428571428571428
12099163,13244365,0.1428571428571428
12107097,13240932,0.1428571428571428
11310356,13240932,0.1428571428571428
12713315,13240807,0.1428571428571428
12623108,13240807,0.1428571428571428
11431786,13240807,0.1428571428571428
10796239,13240807,0.1428571428571428
10428584,13240807,0.1428571428571428
10323341,13240807,0.1428571428571428
10221701,13240807,0.1428571428571428
10045346,13240807,0.1428571428571428
12720421,13239780,0.1428571428571428
11584594,13239780,0.1428571428571428
10666349,13239780,0.1428571428571428
10569144,13239780,0.1428571428571428
10440536,13239780,0.1428571428571428
10341258,13239780,0.1428571428571428
10215675,13239780,0.1428571428571428
10059228,13239780,0.1428571428571428
1318030,13238890,0.1428571428571428
13042832,13238890,0.1428571428571428
12154135,13237676,0.1428571428571428
11706902,13237676,0.1428571428571428
11559021,13237676,0.1428571428571428
1053624,13237676,0.1428571428571428
12710174,13237333,0.1428571428571428
10593374,13237333,0.1428571428571428
13226442,13237185,0.1428571428571428
10739421,13237185,0.1428571428571428
10566991,13237185,0.1428571428571428
10413940,13237185,0.1428571428571428
12641903,13235127,0.1428571428571428
10701961,13234932,0.1428571428571428
10172353,13233440,0.1428571428571428
12294455,13233390,0.1428571428571428
11051303,13233390,0.1428571428571428
10457622,13233390,0.1428571428571428
10338335,13233390,0.1428571428571428
12553599,13229772,0.1428571428571428
121205,13229772,0.1428571428571428
1081337,13229772,0.1428571428571428
10700764,13229772,0.1428571428571428
13034699,13229100,0.1428571428571428
12315539,13227826,0.1428571428571428
118672,13227826,0.1428571428571428
1181113,13227826,0.1428571428571428
11216826,13227826,0.1428571428571428
11081189,13227826,0.1428571428571428
10840239,13227826,0.1428571428571428
10821707,13227826,0.1428571428571428
10038840,13227826,0.1428571428571428
11928121,13226787,0.1428571428571428
11596725,13226787,0.1428571428571428
13220883,13226442,0.1428571428571428
13025214,13226442,0.1428571428571428
12913639,13226442,0.1428571428571428
12828428,13226442,0.1428571428571428
12553599,13226442,0.1428571428571428
1176384,13226442,0.1428571428571428
11729941,13226442,0.1428571428571428
11637169,13226442,0.1428571428571428
10516099,13226442,0.1428571428571428
10397053,13224692,0.1428571428571428
13153808,13224567,0.1428571428571428
11310356,13224567,0.1428571428571428
11118779,13224567,0.1428571428571428
11043483,13224567,0.1428571428571428
10366943,13224567,0.1428571428571428
13107862,13224290,0.1428571428571428
13135016,13223235,0.1428571428571428
13178876,13221844,0.1428571428571428
13158099,13221844,0.1428571428571428
12414287,13221844,0.1428571428571428
12320940,13221844,0.1428571428571428
11470548,13221844,0.1428571428571428
11396892,13221844,0.1428571428571428
10723245,13221844,0.1428571428571428
10720369,13221844,0.1428571428571428
10442920,13221844,0.1428571428571428
11641719,13220883,0.1428571428571428
11160521,13220883,0.1428571428571428
10794200,13220883,0.1428571428571428
10578195,13220883,0.1428571428571428
13042351,13220601,0.1428571428571428
11930722,13220601,0.1428571428571428
1160366,13220601,0.1428571428571428
10973225,13220601,0.1428571428571428
10341258,13220601,0.1428571428571428
12353429,13219810,0.1428571428571428
10244316,13219810,0.1428571428571428
13172232,13219750,0.1428571428571428
12508277,13219750,0.1428571428571428
12222741,13219532,0.1428571428571428
1201292,13219532,0.1428571428571428
1176384,13219532,0.1428571428571428
10625448,13219532,0.1428571428571428
10419635,13219532,0.1428571428571428
1239029,13217636,0.1428571428571428
12330652,13217636,0.1428571428571428
11357058,13217636,0.1428571428571428
10653347,13217636,0.1428571428571428
10569078,13217636,0.1428571428571428
10519015,13217636,0.1428571428571428
10382703,13217636,0.1428571428571428
10197402,13217636,0.1428571428571428
10019280,13217636,0.1428571428571428
13063613,13216950,0.1428571428571428
12910754,13216950,0.1428571428571428
12368258,13216950,0.1428571428571428
11930722,13216950,0.1428571428571428
1189644,13216950,0.1428571428571428
11764644,13216950,0.1428571428571428
1078710,13216950,0.1428571428571428
10583799,13216950,0.1428571428571428
10566505,13216950,0.1428571428571428
10062003,13216950,0.1428571428571428
13172232,13216146,0.1428571428571428
12125515,13216146,0.1428571428571428
13161391,13214707,0.1428571428571428
13034541,13214707,0.1428571428571428
11883047,13214707,0.1428571428571428
11296666,13214707,0.1428571428571428
10947233,13214707,0.1428571428571428
12406817,13214143,0.1428571428571428
11213386,13214143,0.1428571428571428
11288105,1319910,0.1428571428571428
11240286,1319910,0.1428571428571428
10363523,1319910,0.1428571428571428
11821688,13197127,0.1428571428571428
10575459,13197127,0.1428571428571428
10325994,13197127,0.1428571428571428
10072210,13197127,0.1428571428571428
13104451,13194858,0.1428571428571428
12807070,13194858,0.1428571428571428
12445306,13194858,0.1428571428571428
12320335,13194858,0.1428571428571428
12644475,1319244,0.1428571428571428
12378459,1319244,0.1428571428571428
11462762,1319244,0.1428571428571428
1105917,1319244,0.1428571428571428
10930842,1319244,0.1428571428571428
1058045,1319244,0.1428571428571428
10177221,1319244,0.1428571428571428
10033710,1319244,0.1428571428571428
11470548,1319140,0.1428571428571428
11160521,1319140,0.1428571428571428
10788660,1319140,0.1428571428571428
12633288,13189949,0.1428571428571428
13158099,13189359,0.1428571428571428
13123956,13187564,0.1428571428571428
121205,13187564,0.1428571428571428
12000426,13187564,0.1428571428571428
10947233,13187564,0.1428571428571428
10859729,13187564,0.1428571428571428
10428584,13187564,0.1428571428571428
12787153,13185402,0.1428571428571428
11214611,13185402,0.1428571428571428
13006864,13183850,0.1428571428571428
12734567,13183850,0.1428571428571428
12294479,1318340,0.1428571428571428
1225738,1318340,0.1428571428571428
11828879,1318340,0.1428571428571428
11655205,1318340,0.1428571428571428
1053624,1318340,0.1428571428571428
10009403,1318340,0.1428571428571428
13135098,13180667,0.1428571428571428
1312637,1318030,0.1428571428571428
13174628,13178876,0.1428571428571428
12928307,13178876,0.1428571428571428
12810316,13178876,0.1428571428571428
1216617,13178876,0.1428571428571428
11275085,13178876,0.1428571428571428
11213838,13178876,0.1428571428571428
10848546,13178876,0.1428571428571428
10806806,13178876,0.1428571428571428
10566991,13178876,0.1428571428571428
10341111,13178876,0.1428571428571428
12733107,13177937,0.1428571428571428
10080206,13175824,0.1428571428571428
12657535,13175060,0.1428571428571428
12540798,13174628,0.1428571428571428
12513393,13174628,0.1428571428571428
121402,13174628,0.1428571428571428
11834379,13174628,0.1428571428571428
11461046,13174628,0.1428571428571428
11219075,13174628,0.1428571428571428
10950068,13174628,0.1428571428571428
10775528,13174628,0.1428571428571428
10184120,13174628,0.1428571428571428
13040675,13172232,0.1428571428571428
11918913,13172232,0.1428571428571428
10517204,13172232,0.1428571428571428
1027445,13172232,0.1428571428571428
13005544,13170984,0.1428571428571428
11368377,13170984,0.1428571428571428
11251091,13170984,0.1428571428571428
10788660,13170984,0.1428571428571428
1287743,13170868,0.1428571428571428
12281282,13170868,0.1428571428571428
12038281,13170868,0.1428571428571428
11310960,13170868,0.1428571428571428
11081189,13170868,0.1428571428571428
10858659,13170868,0.1428571428571428
10767036,13170868,0.1428571428571428
10585807,13170868,0.1428571428571428
10497395,13170868,0.1428571428571428
10066290,13170868,0.1428571428571428
11861436,13170631,0.1428571428571428
11274124,13170631,0.1428571428571428
10975982,13170631,0.1428571428571428
10597095,13170631,0.1428571428571428
13126278,13170459,0.1428571428571428
12881401,13168380,0.1428571428571428
12523080,13168380,0.1428571428571428
11327640,13168380,0.1428571428571428
1101548,13168380,0.1428571428571428
10652660,13168380,0.1428571428571428
1055104,13168380,0.1428571428571428
