id1,id2,participation
10063410,10859729,0.1428571428571428
10701365,10858659,0.1428571428571428
10316451,10858659,0.1428571428571428
10851942,10857409,0.1428571428571428
10800332,10855453,0.1428571428571428
10666349,10850572,0.1428571428571428
1020162,10842778,0.1428571428571428
10014891,10842778,0.1428571428571428
10159504,10840239,0.1428571428571428
10216465,10837534,0.1428571428571428
10204708,10837534,0.1428571428571428
10777419,10837163,0.1428571428571428
10170069,10836999,0.1428571428571428
10817734,10831219,0.1428571428571428
10614156,10831219,0.1428571428571428
10544873,10831219,0.1428571428571428
10538854,10831219,0.1428571428571428
10382703,10830559,0.1428571428571428
10357656,10830559,0.1428571428571428
10386218,10830540,0.1428571428571428
10566506,10830483,0.1428571428571428
10818027,10821124,0.1428571428571428
10381133,10821124,0.1428571428571428
10216465,10821124,0.1428571428571428
1016538,10821124,0.1428571428571428
10130438,10821124,0.1428571428571428
10097064,10820439,0.1428571428571428
10226512,10819445,0.1428571428571428
10570859,10818027,0.1428571428571428
10566853,10818027,0.1428571428571428
10204708,10817734,0.1428571428571428
1016538,10817734,0.1428571428571428
10766416,10817654,0.1428571428571428
10281594,10817654,0.1428571428571428
10140262,10817654,0.1428571428571428
10081160,10817654,0.1428571428571428
10177221,10815824,0.1428571428571428
10164508,1081337,0.1428571428571428
10062013,1081337,0.1428571428571428
10052056,10809578,0.1428571428571428
10767036,10808159,0.1428571428571428
10735083,10808159,0.1428571428571428
10717904,10807395,0.1428571428571428
10229970,10807395,0.1428571428571428
10570859,10806806,0.1428571428571428
10507761,10806806,0.1428571428571428
10325071,10806806,0.1428571428571428
10240496,10803288,0.1428571428571428
10167601,10800332,0.1428571428571428
10276023,10798640,0.1428571428571428
10574845,10798257,0.1428571428571428
10200132,10797557,0.1428571428571428
10174606,10796239,0.1428571428571428
10766416,10796167,0.1428571428571428
10323131,10795183,0.1428571428571428
1054075,10794774,0.1428571428571428
10341258,10794774,0.1428571428571428
10050311,10794774,0.1428571428571428
10778640,10789945,0.1428571428571428
10720369,10789945,0.1428571428571428
10593459,10789945,0.1428571428571428
10558414,10789945,0.1428571428571428
10445674,10789945,0.1428571428571428
10289868,10789945,0.1428571428571428
10778640,10788989,0.1428571428571428
10320360,10788989,0.1428571428571428
10159504,10788989,0.1428571428571428
10420226,1078710,0.1428571428571428
1052323,10785822,0.1428571428571428
10245402,10785822,0.1428571428571428
10471242,10781959,0.1428571428571428
10550095,10778640,0.1428571428571428
10724532,10777931,0.1428571428571428
10635875,10777931,0.1428571428571428
10145397,10777931,0.1428571428571428
10033710,10777931,0.1428571428571428
10592234,10777419,0.1428571428571428
10416638,10777419,0.1428571428571428
10332846,10777419,0.1428571428571428
10167601,10777419,0.1428571428571428
10416659,10776358,0.1428571428571428
10034431,10776358,0.1428571428571428
10666349,10775536,0.1428571428571428
10667248,10775528,0.1428571428571428
10305124,10775528,0.1428571428571428
10236915,10775528,0.1428571428571428
10216183,10775528,0.1428571428571428
10085528,10775528,0.1428571428571428
10519015,10775237,0.1428571428571428
10378846,10773388,0.1428571428571428
10746155,10768045,0.1428571428571428
10709431,10768045,0.1428571428571428
10642138,10768045,0.1428571428571428
10058517,10768045,0.1428571428571428
10687825,10767036,0.1428571428571428
10569144,10767036,0.1428571428571428
10401729,10767036,0.1428571428571428
10291376,10767036,0.1428571428571428
1074014,10766416,0.1428571428571428
10445674,10766269,0.1428571428571428
10382239,10766269,0.1428571428571428
10138362,10765359,0.1428571428571428
10522743,10756550,0.1428571428571428
10447154,10756550,0.1428571428571428
10454379,10752165,0.1428571428571428
10038840,10752165,0.1428571428571428
10617177,10751879,0.1428571428571428
10572006,10746155,0.1428571428571428
10566505,10746155,0.1428571428571428
10447154,10746155,0.1428571428571428
1017051,10746155,0.1428571428571428
10440470,10742794,0.1428571428571428
10174515,10742794,0.1428571428571428
1016538,10742794,0.1428571428571428
10048113,10742587,0.1428571428571428
10038840,10742587,0.1428571428571428
10215675,10739421,0.1428571428571428
10052584,10739421,0.1428571428571428
10674964,10735266,0.1428571428571428
10538854,10735083,0.1428571428571428
10051052,10735083,0.1428571428571428
10702645,10735056,0.1428571428571428
10321861,10735056,0.1428571428571428
10103623,10735056,0.1428571428571428
10699929,10732801,0.1428571428571428
10267564,10732801,0.1428571428571428
1016883,10729631,0.1428571428571428
10568566,10727082,0.1428571428571428
10050311,1072600,0.1428571428571428
10471242,10724697,0.1428571428571428
10161185,10724697,0.1428571428571428
10058517,10723245,0.1428571428571428
10560557,10720369,0.1428571428571428
10363523,10717900,0.1428571428571428
10034431,10717900,0.1428571428571428
10226512,10709518,0.1428571428571428
10138133,10708114,0.1428571428571428
10577713,10703000,0.1428571428571428
1011627,10703000,0.1428571428571428
10337173,10702645,0.1428571428571428
10048089,10702645,0.1428571428571428
10012367,10699929,0.1428571428571428
10006120,10699929,0.1428571428571428
1017576,1069433,0.1428571428571428
10191582,10687825,0.1428571428571428
10170413,10687825,0.1428571428571428
10582383,10685360,0.1428571428571428
10401729,10685360,0.1428571428571428
10535664,10676346,0.1428571428571428
10145397,10676346,0.1428571428571428
10457622,10675616,0.1428571428571428
10457944,10675068,0.1428571428571428
10094352,10675068,0.1428571428571428
10012367,10674964,0.1428571428571428
10569144,10673195,0.1428571428571428
10199232,10673195,0.1428571428571428
10400866,10670852,0.1428571428571428
10399024,10670852,0.1428571428571428
10071626,10670852,0.1428571428571428
10053079,10670852,0.1428571428571428
10103623,10668038,0.1428571428571428
10342717,10667248,0.1428571428571428
10063410,10667248,0.1428571428571428
10492461,10666418,0.1428571428571428
10600897,10666349,0.1428571428571428
10216465,10666349,0.1428571428571428
10522743,10665841,0.1428571428571428
10161185,10665841,0.1428571428571428
10031173,10665841,0.1428571428571428
10623299,10658101,0.1428571428571428
10519015,10657832,0.1428571428571428
10542549,10655190,0.1428571428571428
10174606,10655190,0.1428571428571428
10170413,10655190,0.1428571428571428
10319837,10647725,0.1428571428571428
10280974,10647725,0.1428571428571428
10451805,10642138,0.1428571428571428
10381133,10641400,0.1428571428571428
10590277,10641363,0.1428571428571428
1020651,10638684,0.1428571428571428
10513606,10635875,0.1428571428571428
10383959,10635875,0.1428571428571428
10379780,10635302,0.1428571428571428
10338335,10635302,0.1428571428571428
10006120,10630682,0.1428571428571428
10072252,10630142,0.1428571428571428
10584002,10626230,0.1428571428571428
10566853,10626230,0.1428571428571428
10390469,10625448,0.1428571428571428
10381133,10625448,0.1428571428571428
10245402,10623299,0.1428571428571428
10529818,10619513,0.1428571428571428
10178611,10619513,0.1428571428571428
10457944,10617177,0.1428571428571428
10229865,10616651,0.1428571428571428
10320360,10614156,0.1428571428571428
10200984,10604060,0.1428571428571428
10085528,10604060,0.1428571428571428
10523356,10600897,0.1428571428571428
10386218,10600897,0.1428571428571428
10448292,10598862,0.1428571428571428
10341258,10598862,0.1428571428571428
10245402,10598862,0.1428571428571428
10062003,10598637,0.1428571428571428
10594223,10598548,0.1428571428571428
1052323,10598548,0.1428571428571428
10566767,10596751,0.1428571428571428
10565634,10596751,0.1428571428571428
10452532,10596751,0.1428571428571428
10518490,10594223,0.1428571428571428
10236915,10593459,0.1428571428571428
10191582,10593459,0.1428571428571428
1016309,1059265,0.1428571428571428
10542549,10592457,0.1428571428571428
10389734,10592457,0.1428571428571428
10566505,10592234,0.1428571428571428
1017051,10592234,0.1428571428571428
10415043,10591655,0.1428571428571428
10394658,10590277,0.1428571428571428
10006120,10590277,0.1428571428571428
10493504,10588761,0.1428571428571428
10201596,10588761,0.1428571428571428
10234974,10584002,0.1428571428571428
10205545,10584002,0.1428571428571428
10523356,10583852,0.1428571428571428
10216465,10583852,0.1428571428571428
1017051,10583799,0.1428571428571428
1015158,1058370,0.1428571428571428
10420226,10583505,0.1428571428571428
10063200,10583505,0.1428571428571428
10038840,10582383,0.1428571428571428
10318448,10580096,0.1428571428571428
10378132,10578195,0.1428571428571428
10050311,10578195,0.1428571428571428
10346120,10577713,0.1428571428571428
10459135,10577388,0.1428571428571428
10357656,10576177,0.1428571428571428
10140739,10575459,0.1428571428571428
10319285,10574845,0.1428571428571428
10529818,10572006,0.1428571428571428
10322974,10572006,0.1428571428571428
10565634,10569992,0.1428571428571428
10211050,10569992,0.1428571428571428
10204708,10569144,0.1428571428571428
10567194,10569078,0.1428571428571428
10525778,10569078,0.1428571428571428
10382703,10569078,0.1428571428571428
10525778,10567600,0.1428571428571428
10255317,10567048,0.1428571428571428
10122537,10567048,0.1428571428571428
10042370,10567048,0.1428571428571428
10307088,10566991,0.1428571428571428
10408103,10566853,0.1428571428571428
10362790,10566853,0.1428571428571428
10344299,10566853,0.1428571428571428
10520000,10566767,0.1428571428571428
10445674,10566505,0.1428571428571428
10378132,10565634,0.1428571428571428
10224759,10565634,0.1428571428571428
10359088,10565512,0.1428571428571428
10122045,10559431,0.1428571428571428
10438927,10559233,0.1428571428571428
10234974,10558414,0.1428571428571428
10215675,10550095,0.1428571428571428
10379780,1054328,0.1428571428571428
10316451,1054328,0.1428571428571428
1017051,1054328,0.1428571428571428
10401608,10540877,0.1428571428571428
10453402,1054075,0.1428571428571428
10211384,1054075,0.1428571428571428
10397619,10538854,0.1428571428571428
10226512,1053624,0.1428571428571428
10457944,1052953,0.1428571428571428
10420226,10526341,0.1428571428571428
10320360,10526341,0.1428571428571428
10380730,10524172,0.1428571428571428
10344655,10524172,0.1428571428571428
10454379,10523791,0.1428571428571428
1013485,1052323,0.1428571428571428
10440470,10521182,0.1428571428571428
1020162,10521182,0.1428571428571428
10323341,10519015,0.1428571428571428
10078323,10519015,0.1428571428571428
10366228,10514338,0.1428571428571428
10435567,10513606,0.1428571428571428
1017051,10493008,0.1428571428571428
10357894,10492736,0.1428571428571428
10161185,10492736,0.1428571428571428
10342657,10492461,0.1428571428571428
10229865,10492461,0.1428571428571428
1000300,1049091,0.1428571428571428
10394543,10489794,0.1428571428571428
10178611,10489794,0.1428571428571428
10234974,10477544,0.1428571428571428
10094352,10477544,0.1428571428571428
10151222,10476566,0.1428571428571428
10440063,10471242,0.1428571428571428
10169593,10471242,0.1428571428571428
10214565,10466037,0.1428571428571428
10059957,10463719,0.1428571428571428
10379780,10461998,0.1428571428571428
10400637,10459109,0.1428571428571428
10357656,10458165,0.1428571428571428
10323341,10457622,0.1428571428571428
10215675,10453402,0.1428571428571428
10364943,10448180,0.1428571428571428
10204663,10448180,0.1428571428571428
10209897,10447154,0.1428571428571428
10161185,10445674,0.1428571428571428
1017576,10445355,0.1428571428571428
10059957,10445355,0.1428571428571428
10362375,10444742,0.1428571428571428
10401729,10440470,0.1428571428571428
10358690,10440063,0.1428571428571428
10206079,10440063,0.1428571428571428
10320132,10438927,0.1428571428571428
10199232,10420226,0.1428571428571428
10197092,10420226,0.1428571428571428
10215675,10419754,0.1428571428571428
10103623,10419583,0.1428571428571428
10063200,10419583,0.1428571428571428
10414258,10419252,0.1428571428571428
10211050,10416638,0.1428571428571428
10071626,10416638,0.1428571428571428
10080206,10415523,0.1428571428571428
10066290,10415523,0.1428571428571428
10184996,10413940,0.1428571428571428
10339265,10413129,0.1428571428571428
1022905,10412896,0.1428571428571428
10171010,10412896,0.1428571428571428
10169593,10412896,0.1428571428571428
10375468,10410663,0.1428571428571428
10325071,10410663,0.1428571428571428
10315232,10410663,0.1428571428571428
10307088,10410663,0.1428571428571428
10401729,10402558,0.1428571428571428
10342170,10402558,0.1428571428571428
10106188,10402558,0.1428571428571428
10033710,10402558,0.1428571428571428
10174515,10401729,0.1428571428571428
10342616,10399024,0.1428571428571428
10229865,10399024,0.1428571428571428
10009403,10399024,0.1428571428571428
10344299,10394658,0.1428571428571428
10171010,10389734,0.1428571428571428
1016883,10387959,0.1428571428571428
10177221,10386484,0.1428571428571428
10167601,10386484,0.1428571428571428
10096000,10386484,0.1428571428571428
10378132,10386218,0.1428571428571428
10187357,10383966,0.1428571428571428
10357656,10382703,0.1428571428571428
10343373,10380730,0.1428571428571428
10048089,10379780,0.1428571428571428
10160385,10378846,0.1428571428571428
10323250,10378132,0.1428571428571428
10360633,10375468,0.1428571428571428
10172202,10375468,0.1428571428571428
10161185,10375468,0.1428571428571428
10307088,10367886,0.1428571428571428
10252045,10364943,0.1428571428571428
10027330,10357656,0.1428571428571428
10176488,10355508,0.1428571428571428
10159504,10355508,0.1428571428571428
10145397,10355508,0.1428571428571428
10088670,10355508,0.1428571428571428
10346163,10349344,0.1428571428571428
10342717,10349344,0.1428571428571428
10170069,10349344,0.1428571428571428
10261176,10342717,0.1428571428571428
10318448,10342657,0.1428571428571428
1028629,10339265,0.1428571428571428
1016883,10339265,0.1428571428571428
10332846,10338335,0.1428571428571428
10211050,10337173,0.1428571428571428
10174515,10337173,0.1428571428571428
1011627,10336482,0.1428571428571428
10051035,10323250,0.1428571428571428
10252420,10323131,0.1428571428571428
10063200,10323131,0.1428571428571428
10027330,10323131,0.1428571428571428
10121570,10322974,0.1428571428571428
10317179,10319837,0.1428571428571428
10191582,10319837,0.1428571428571428
10012367,10319837,0.1428571428571428
10211050,10318016,0.1428571428571428
1027663,10315232,0.1428571428571428
10235489,10315232,0.1428571428571428
10014891,10315232,0.1428571428571428
10171010,10314727,0.1428571428571428
10252045,10307088,0.1428571428571428
10245402,10305124,0.1428571428571428
1016883,10305124,0.1428571428571428
10037613,10305124,0.1428571428571428
10019280,10304897,0.1428571428571428
10140739,10289868,0.1428571428571428
10080196,10289868,0.1428571428571428
10027330,10289868,0.1428571428571428
10009403,10281594,0.1428571428571428
10122537,1027663,0.1428571428571428
1019277,10274227,0.1428571428571428
